4.74,-31.847,-0.779623549148369,-0.5000499020084402
4.745,-31.847,-0.7796612131086313,-0.500106081553403
4.75,-31.847,-0.7796987322922069,-0.5001620598260882
4.755,-31.847,-0.7797361087123095,-0.5002178379373348
4.76,-31.847,-0.7797733486644298,-0.5002734178601447
4.765,-31.847,-0.779810459616578,-0.5003288014972591
4.7700000000000005,-31.847,-0.7798474452172668,-0.5003839897076748
4.775,-31.847,-0.7798843021908841,-0.5004389821854017
4.78,-31.847,-0.7799210220860646,-0.5004937782895312
4.785,-31.847,-0.7799575974902099,-0.5005483780463053
4.79,-31.847,-0.7799940284978281,-0.5006027825468531
4.795,-31.847,-0.780030324110945,-0.5006569936215506
4.8,-31.847,-0.7800664966998095,-0.500711013167547
4.805,-31.847,-0.7801025541846018,-0.5007648424827311
4.8100000000000005,-31.847,-0.7801384893810568,-0.5008184814531197
4.815,-31.847,-0.7801742852188069,-0.5008719289698697
4.82,-31.847,-0.7802099367184537,-0.500925184834885
4.825,-31.847,-0.7802454489480422,-0.5009782501342666
4.83,-31.847,-0.7802808321772524,-0.5010311267304727
4.835,-31.847,-0.7803160939980007,-0.5010838162035816
4.84,-31.847,-0.7803512389275756,-0.5011363199860865
4.845,-31.847,-0.7803862634472767,-0.5011886383866402
4.8500000000000005,-31.847,-0.7804211586543255,-0.5012407708166565
4.855,-31.847,-0.7804559172511024,-0.5012927167551683
4.86,-31.847,-0.7804905391212291,-0.5013444765972822
4.865,-31.847,-0.7805250315055828,-0.5013960518248445
4.87,-31.847,-0.780559405451152,-0.5014474447384157
4.875,-31.847,-0.7805936635117854,-0.5014986564129811
4.88,-31.847,-0.7806278032779632,-0.5015496872346205
4.885,-31.847,-0.7806618195143753,-0.5016005370006477
4.89,-31.847,-0.7806957081103251,-0.5016512055145848
4.8950000000000005,-31.847,-0.7807294662128288,-0.5017016929000033
4.9,-31.847,-0.780763095597541,-0.5017520000242829
4.905,-31.847,-0.7807966024910086,-0.5018021284859788
4.91,-31.847,-0.7808299940061081,-0.5018520800026715
4.915,-31.847,-0.780863273426079,-0.5019018555709818
4.92,-31.847,-0.7808964376275609,-0.5019514551123461
4.925,-31.847,-0.7809294791415141,-0.5020008779759879
4.93,-31.847,-0.7809623900444465,-0.5020501237143707
4.9350000000000005,-31.847,-0.7809951697882829,-0.5020991931752897
4.94,-31.847,-0.7810278286004015,-0.5021480885567823
4.945,-31.847,-0.7810603811386152,-0.5021968121438262
4.95,-31.847,-0.7810928338573078,-0.5022453648376579
4.955,-31.847,-0.7811251753543894,-0.5022937456834174
4.96,-31.847,-0.7811573868481541,-0.5023419533975954
4.965,-31.847,-0.7811894656950724,-0.5023899881840538
4.97,-31.847,-0.7812214195657259,-0.5024378513631768
4.9750000000000005,-31.847,-0.7812532602458211,-0.5024855448511824
4.98,-31.847,-0.7812849958705975,-0.5025330703079929
4.985,-31.847,-0.7813166269186789,-0.5025804285231497
4.99,-31.847,-0.7813481476712634,-0.502627619413926
4.995,-31.847,-0.7813795510750416,-0.5026746425654334
5,-31.847,-0.7814108335341602,-0.5027214978908808
